;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0071392;0.022080823654154244;0.38141879158841147;0.28867532374846305;0.0;0.023324151066833197;0.022080823654154244;0.0;0.0;0.0;0.021708291142540363;0.021246167726588917;0.0;0.5307353199464407;0.0;0.0;0.0;0.5814360214795878;0.0;0.024715851684930373;0.0;0.033132453652612075;0.4992969766051642;0.3473141931891793;0.022243867265450357;0.022850992746507454;0.02738276430600496;0.2968485662790127;0.02858901912112566;0.0219033464565488;0.0219033464565488;0.02062727568362247;0.022908878776287125;0.5295980100270413;0.0;0.0;0.0;0.0;0.771563420638686;0.0;0.0;0.021246167726588917;0.026113894433821436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1580071229429111;1.0;0.4149710890698215;0.6366606511125041;0.021246167726588917;0.0219033464565488;0.02418518651379283;0.0;0.0;0.5245272075321455;0.017946248599749984;0.0;0.02761635611849388;0.0;0.020209588569859743;0.0;0.5729821186432211;0.0;0.0;0.0;0.0;0.023126213965686353;0.02111024600253506;0.02111024600253506;0.3613857225372045;0.0;0.026081837376828006;0.0;0.0;0.024522556886335638;0.0;0.024715851684930373;0.026807111286012153;0.0;0.0;0.0;0.0199535213561624;0.02137275845175194;0.4724271710370993;0.276721161153931;0.022667373102279776;0.4270261447980991;0.0;0.0;0.023276278751782824;0.0;0.020209588569859743;0.0;0.0;0.017946248599749984;0.0;0.021246167726588917;0.0;0.019269451414091393;0.02799572334131712;0.0;0.0;0.018758980498249034;0.315993428732723;0.0;0.0;0.0199535213561624;0.023073858254927183;0.0;0.0;0.02111024600253506;0.019648816607209404;0.02648756561234082;0.0;0.024715851684930373;0.0301537123838968;0.023126213965686353;0.0;0.0;0.0;0.0;0.031235788719077836;0.0;0.0;0.0;0.28274009736417594;0.39803350925958264;0.024993030555926665;0.4631329411003957;0.02562868927847458;0.312322748776297;0.022667373102279776;0.02526545704444461;0.0;0.3212120777768401;0.0;0.0;0.5248809281898613;0.0;0.025177700896017174;0.0;0.02180825303985434;0.034976349588450986;0.0;0.0;0.0;0.024250039016390085;0.0;0.0;0.023869830307246064;0.0250869704527156;0.0;0.0;0.0240150954509017;0.0;0.019648816607209404
GO:0071277;0.023506148618294156;0.4147744452723441;0.3073841485600408;0.0;0.024920311170240236;0.023506148618294156;0.0;0.0;0.0;0.02308442892073447;0.02256256257530849;0.0;0.34272804359724995;0.0;0.0;0.0;0.3774833663312964;0.0;0.02651552179249748;0.0;0.03644875042175133;0.3959590713839188;0.33241327628482237;0.023691008747666522;0.024380925734277067;0.029609260704366206;0.316668159302934;0.03102472193365639;0.023305123784276436;0.023305123784276436;0.02186586001337612;0.024446833663443416;0.3316490245904421;0.0;0.0;0.0;0.0;0.5177670699481932;0.0;0.0;0.02256256257530849;0.02813122682296124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16701909134964327;0.4149710890698215;1.0;0.43029038955509696;0.02256256257530849;0.023305123784276436;0.02590571627986055;0.0;0.0;0.34272804359724995;0.01887652695603444;0.0;0.02988257321393916;0.0;0.021397076072284558;0.0;0.3716623283619987;0.0;0.0;0.0;0.0;0.024694487068596137;0.02240933659861543;0.02240933659861543;0.2828442617850454;0.0;0.02809402908568949;0.0;0.0;0.026293179478893265;0.0;0.02651552179249748;0.02893733753642992;0.0;0.0;0.0;0.02111024600253506;0.022705378909716648;0.7218034570760989;0.2938665737178568;0.02417200776646314;0.4589778877724179;0.0;0.0;0.024865670167044683;0.0;0.021397076072284558;0.0;0.0;0.01887652695603444;0.0;0.02256256257530849;0.0;0.020346083498723314;0.03032725862839741;0.0;0.0;0.019777817580782155;0.6354240972887361;0.0;0.0;0.02111024600253506;0.024634798889385322;0.0;0.0;0.02240933659861543;0.020769490860343066;0.028565341028843883;0.0;0.02651552179249748;0.0328760197993083;0.024694487068596137;0.0;0.0;0.0;0.0;0.03416647842783135;0.0;0.0;0.0;0.3006636329772878;0.25291592202686386;0.02683479619443045;0.3684927150513625;0.02756896765816427;0.334339144583405;0.02417200776646314;0.027149105383420535;0.0;0.34454638683279987;0.0;0.0;0.6424070848197942;0.0;0.02704780249347879;0.0;0.023197499151391014;0.03869273791729684;0.0;0.0;0.0;0.02598013838009066;0.0;0.0;0.02554423064625002;0.026943121306729056;0.0;0.0;0.02571066150219781;0.0;0.020769490860343066
GO:0071398;0.022808676565513043;0.3982746653043079;0.2982279890894247;0.0;0.02413778979810429;0.022808676565513043;0.0;0.0;0.0;0.02241140053959446;0.021919196294401498;0.0;0.43136460836254004;0.0;0.0;0.0;0.3980024175729074;0.0;0.025631388868481774;0.0;0.03479872287265319;0.4169044071963898;0.35937786654203835;0.02298268854215663;0.02363140277619041;0.028511049150082367;0.30695928989729465;0.029821135404548654;0.02261935628093327;0.02261935628093327;0.021261080405278732;0.023693315540895175;0.434321966042712;0.0;0.0;0.0;0.0;0.5402246560167895;0.0;0.0;0.021919196294401498;0.027138080928430983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1626251051679183;0.6366606511125041;0.43029038955509696;1.0;0.021919196294401498;0.02261935628093327;0.02506113474477105;0.0;0.0;0.43136460836254004;0.018424094765587845;0.0;0.02876437652192933;0.0;0.02081760671353082;0.0;0.4667657834589134;0.0;0.0;0.0;0.0;0.02392586490746056;0.021774556128490167;0.021774556128490167;0.372116386949364;0.0;0.027103461673363825;0.0;0.0;0.02542356879686717;0.0;0.025631388868481774;0.02788752026154234;0.0;0.0;0.0;0.020546003372359907;0.022053959678017678;0.48772860500068477;0.28548703597764274;0.023435080837380846;0.44326585178943484;0.0;0.0;0.024086522946558924;0.0;0.02081760671353082;0.0;0.0;0.018424094765587845;0.0;0.021919196294401498;0.0;0.01982144355999913;0.029176175308559302;0.0;0.0;0.01928171746578758;0.3247988884277885;0.0;0.0;0.020546003372359907;0.023869830307246064;0.0;0.0;0.021774556128490167;0.020223081134937714;0.027541864252318693;0.0;0.025631388868481774;0.03152762896979435;0.02392586490746056;0.0;0.0;0.0;0.0;0.03271249603665365;0.0;0.0;0.0;0.29189776058489686;0.2754918239182892;0.025929606756970973;0.48090517198630073;0.02661445153087248;0.3235349617388298;0.023435080837380846;0.0262229531707652;0.0;0.3330837476354544;0.0;0.0;0.5438370106894145;0.0;0.026128431960914647;0.0;0.022517958521720307;0.03683845452060682;0.0;0.0;0.0;0.025130776787520376;0.0;0.0;0.024722681320370348;0.026030733326163156;0.0;0.0;0.024878546225230565;0.0;0.020223081134937714
GO:0060707;0.020401339940053793;0.026402094557598947;0.020472313539169208;0.0;0.021458197157809184;0.020401339940053793;0.0;0.0;0.0;0.020082913816025467;0.3501083871412532;0.0;0.01797790430867298;0.0;0.0;0.2135511274681736;0.01957001359577429;0.0;0.022630534039172655;0.0;0.029489729963575073;0.020401339940053793;0.0;0.020540446236642355;0.021057065768047428;0.024846235913485015;0.021006549578978136;0.025835328884480063;0.020249741408514595;0.47422353709968035;0.3406381644627022;0.02110621004689814;0.0;0.20036508628623523;0.0;0.0;0.0;0.02563570277808855;0.0;0.0;0.01968676996160056;0.023797051319300426;0.0;0.0;0.0;0.0;0.0;0.0;0.4985979618290085;0.19106131822130643;0.0;0.021246167726588917;0.02256256257530849;0.021919196294401498;1.0;0.020249741408514595;0.02218483009939226;0.0;0.0;0.01797790430867298;0.016820808509603918;0.0;0.025038403971077983;0.0;0.018793571078130664;0.0;0.019305952003115197;0.0;0.0;0.0;0.0;0.021290549717543024;0.01957001359577429;0.01957001359577429;0.0;0.0;0.023770427279244093;0.0;0.0;0.022468373465070406;0.0;0.022630534039172655;0.024371366747052696;0.0;0.0;0.0;0.018571933505860526;0.30743617964177516;0.020082913816025467;0.01968676996160056;0.020901046312813445;0.02316141420050335;0.0;0.0;0.021417671458441475;0.0;0.3342237894597659;0.0;0.0;0.29914029316114904;0.0;0.01968676996160056;0.0;0.01797790430867298;0.3937003724412068;0.0;0.0;0.017532779044369076;0.017532779044369076;0.0;0.0;0.2884347218551503;0.021246167726588917;0.0;0.0;0.2519615296526092;0.3255828056284558;0.024106965613491845;0.0;0.022630534039172655;0.02710641583581767;0.021290549717543024;0.0;0.0;0.0;0.0;0.027977677055724025;0.0;0.0;0.0;0.020082913816025467;0.0;0.022862694272932867;0.0;0.023393457114963385;0.022011719779681096;0.020901046312813445;0.023090446691145742;0.0;0.02258546390480828;0.0;0.0;0.02212876516863006;0.0;0.02301712748014908;0.0;0.020168437609475898;0.030941579472333947;0.0;0.0;0.19106131822130643;0.28632937590978697;0.0;0.0;0.021919196294401498;0.022941277152828832;0.0;0.0;0.022041628613433593;0.0;0.018307684229438067
GO:0051383;0.021006549578978136;0.02742461339257408;0.021081804293616;0.0;0.18700538396898586;0.29608482325852076;0.0;0.0;0.0;0.32832633041538684;0.2854177019138262;0.0;0.018446220176376486;0.0;0.0;0.0;0.020126232879360377;0.0;0.02337765010816656;0.0;0.4887968454093762;0.021006549578978136;0.0;0.29816398429781893;0.5911818819991748;0.025749730841081574;0.021648764299347714;0.37793458589934315;0.020845858660619696;0.020845858660619696;0.01968676996160056;0.5926040064810731;0.0;0.0;0.0;0.0;0.0;0.026598637941389044;0.0;0.0;0.17112616264463604;0.024624582651650795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0219033464565488;0.023305123784276436;0.02261935628093327;0.020249741408514595;1.0;0.02290234083085127;0.0;0.0;0.018446220176376486;0.14560778359703946;0.0;0.025956186855668754;0.0;0.2721151022536426;0.0;0.019847054713726234;0.0;0.0;0.0;0.0;0.021950519573941625;0.020126232879360377;0.17008241891370834;0.0;0.0;0.34667877001512765;0.0;0.0;0.32706674135068;0.0;0.02337765010816656;0.025240052211241273;0.0;0.0;0.0;0.2688195438280522;0.02036470446401519;0.020669107130772676;0.020249741408514595;0.1820022125567816;0.02394460051403444;0.0;0.0;0.6016217295295572;0.0;0.019305952003115197;0.0;0.0;0.2428561380256918;0.0;0.3216647553497663;0.0;0.2930160331660903;0.026291036887276773;0.0;0.0;0.4897246987593865;0.01797790430867298;0.0;0.0;0.019072139574988347;0.0219033464565488;0.0;0.0;0.020126232879360377;0.018793571078130667;0.024956576316768307;0.0;0.02337765010816656;0.028185331927755387;0.30938996830717785;0.0;0.0;0.0;0.0;0.02912853774769322;0.0;0.0;0.0;0.020669107130772676;0.0;0.3329982833137143;0.0;0.024192685514444073;0.022717898372565656;0.02153672870995017;0.02386876028871172;0.0;0.023329558156412696;0.0;0.0;0.02284259558844974;0.0;0.02379042339270108;0.0;0.020759707699946048;0.03235535707366127;0.0;0.0;0.0;0.02296048763337124;0.0;0.0;0.3188171423146888;0.02370939980386463;0.0;0.0;0.3206551453473932;0.0;0.2648931539253507
GO:0000281;0.5454296171547948;0.031098303299170377;0.5475787486811804;0.0;0.496377087042883;0.4686999402115296;0.0;0.0;0.0;0.02268917370486198;0.4502003285379768;0.0;0.020038414336241286;0.0;0.0;0.0;0.022036674815599528;0.0;0.02599536310006183;0.0;0.03547304021148054;0.023096448141110063;0.0;0.023274895928415425;0.023940449693918894;0.028962121472418608;0.02387517319732646;0.03031497279349321;0.02290234083085127;0.02290234083085127;0.43652439301483353;0.566861601403388;0.0;0.0;0.0;0.0;0.0;0.03004048550061221;0.0;0.0;0.5239014810341364;0.027546444787387922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02418518651379283;0.02590571627986055;0.02506113474477105;0.02218483009939226;0.02290234083085127;1.0;0.0;0.0;0.020038414336241286;0.018611407797757263;0.0;0.029223564771894493;0.0;0.021057065768047428;0.0;0.02170242042218144;0.0;0.0;0.0;0.0;0.5724990155477667;0.5204027491414738;0.022036674815599528;0.0;0.0;0.5582806162710157;0.0;0.0;0.6088408464756528;0.0;0.02599536310006183;0.02831892939940016;0.0;0.0;0.0;0.0207792198345862;0.022322889895836126;0.02268917370486198;0.02218483009939226;0.02373898114639985;0.026698299626773978;0.0;0.0;0.4953087628293466;0.0;0.42731442541362674;0.0;0.0;0.018611407797757263;0.0;0.02218483009939226;0.0;0.4066427679246939;0.029648713399095604;0.0;0.0;0.01948697196488797;0.01948697196488797;0.0;0.0;0.0207792198345862;0.02418518651379283;0.0;0.0;0.022036674815599528;0.41497452346466046;0.027962564671944034;0.0;0.02599536310006183;0.032080126049984434;0.5724990155477667;0.0;0.0;0.0;0.0;0.03330769319471719;0.0;0.0;0.0;0.02268917370486198;0.0;0.533753995411741;0.0;0.6377807188614877;0.5946842753737224;0.5606032286531246;0.6282626264020178;0.0;0.025935911651496772;0.0;0.0;0.02533546556071346;0.0;0.02650676360039359;0.0;0.022798395911577007;0.037594998330375315;0.0;0.0;0.0;0.02548057513173678;0.0;0.0;0.02506113474477105;0.026406220633379947;0.0;0.0;0.025221310265849495;0.0;0.02044898396350942
GO:0048146;0.07413883766130161;0.0;0.07442687208487056;0.05469492869258163;0.0;0.0;0.07168923979923034;0.09151129970784416;0.05990430059695317;0.0;0.0;0.17197140384489312;0.0;0.23563309998647122;0.30050614310118023;0.0;0.0;0.0;0.0;0.07470359664486684;0.0;0.0;0.0;0.0;0.0;0.09263921492940011;0.0;0.0;0.07352438050185192;0.0;0.0;0.0;0.0;0.0;0.22350062212467112;0.16729470744653813;0.18444414075454574;0.0;0.08846160932022146;0.0;0.0;0.0;0.19533154603345698;0.6780406190105798;0.2584882032497717;0.17545135389833091;0.07319527800174228;0.2919336241992912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.08878277163020419;0.0;0.0;0.06444168885358036;0.0;0.08988270940289443;0.0;0.08521755552988347;0.0;0.09771854013390668;0.18606467716100655;0.20442414331267955;0.19533154603345698;0.0;0.0;0.0;0.0;0.15833935783958572;0.0;0.47934607869030654;0.05271700259003229;0.0;0.06135745221475807;0.08329839386056433;0.0;0.05847164067571953;0.07994958302293613;0.061778274330900454;0.0;0.0;0.0;0.07125181014331403;0.0;0.0;0.20267407290772443;0.19969967879216527;0.0;0.2075250448397209;0.0;0.07383842008629447;0.07209905214210022;0.0;0.1913124784308296;0.0;0.07660248589583527;0.0;0.0;0.10061427955550221;0.2075250448397209;0.0;0.0;0.0;0.2788380867976024;0.0;0.0;0.0;0.07877476584726023;0.0;0.0;0.0;0.16729470744653813;0.0;0.0;0.0;0.0;0.1716000382468884;0.06767585792175514;0.2079991926185097;0.0;0.08491091851545882;0.06574570715869288;0.10525362740112884;0.07284942241583135;0.0;0.0;0.0;0.0;0.21544479876936473;0.07617178301138394;0.0;0.08357258266406269;0.0;0.06843973612029836;0.0;0.0;0.17824914818623386;0.0;0.07168923979923034;0.0;0.0;0.07611082689997932;0.17197140384489312;0.0;0.0;0.15986276668526728;0.07168923979923034;0.0;0.0;0.10622101580115571;0.20654282646951713;0.0;0.18889222012201212;0.0
GO:2000377;0.08139522719189178;0.0;0.08174253608293218;0.05982023586040267;0.0;0.0;0.17360719585467732;0.10282630697670819;0.06455437103449083;0.0;0.0;0.06985469323827521;0.0;0.21860360301802717;0.2882138837217786;0.0;0.0;0.0;0.0;0.08207645662223224;0.0;0.0;0.0;0.0;0.0;0.10425256418407763;0.0;0.0;0.0806552032145233;0.0;0.0;0.0;0.0;0.0;0.2060874765169373;0.06780014531257046;0.16680954807622003;0.0;0.09899162898679323;0.0;0.0;0.0;0.17760629579124668;0.12154496974958237;0.1096306136892997;0.15797838623059737;0.08025934039014344;0.2787466713790324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08878277163020419;1.0;0.0;0.0;0.06985469323827521;0.0;0.10077459559034098;0.0;0.21010858907897076;0.0;0.24503437878947107;0.16840926609426313;0.18671259478622074;0.17760629579124668;0.0;0.0;0.0;0.0;0.06282429296531725;0.0;0.08239809014315799;0.056809159127320596;0.0;0.0669724088441845;0.0925706593945503;0.0;0.06436734347256305;0.08845324196688455;0.06839739082708642;0.0;0.0;0.0;0.07792861587242146;0.0;0.0;0.0835795053970197;0.08105231035806244;0.0;0.18983699229981155;0.0;0.08103326812330294;0.07894321335796155;0.0;0.17360719585467732;0.0;0.18671259478622074;0.0;0.0;0.27164148466060456;0.18983699229981155;0.0;0.0;0.0;0.27563671709004134;0.0;0.0;0.0;0.19256138236499776;0.0;0.0;0.0;0.15003528068557023;0.0;0.0;0.0;0.0;0.06857876653004479;0.16302714820455527;0.1903155819462132;0.0;0.2092665875211765;0.07138959245943556;0.2666669254136974;0.07984369608358359;0.0;0.0;0.0;0.0;0.08941217178695694;0.18555693809879564;0.0;0.0929094117573373;0.0;0.07457722042450261;0.0;0.0;0.0726274092519681;0.0;0.07845216839979591;0.0;0.0;0.08494503461512096;0.06985469323827521;0.0;0.0;0.06455437103449083;0.07845216839979591;0.0;0.0;0.12177511539703623;0.18884628976593149;0.0;0.17120659958398415;0.0
GO:0071314;0.018571933505860526;0.30499474077443295;0.24265634911908823;0.0;0.019443700530977902;0.018571933505860526;0.0;0.0;0.0;0.018307684229438063;0.01797790430867298;0.0;0.43765682814133444;0.0;0.0;0.0;0.4043179523063871;0.0;0.020401339940053793;0.0;0.025814171192790808;0.41995309570092604;0.4223776576479877;0.018687140325755247;0.01911377124220526;0.02218483009939226;0.24840548548789726;0.022970029906513176;0.018446220176376486;0.018446220176376486;0.017532779044369076;0.019154254597201287;0.42161885924347986;0.0;0.0;0.0;0.0;0.6209602421180457;0.0;0.0;0.01797790430867298;0.021344573854575905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13526552826601107;0.5245272075321455;0.34272804359724995;0.43136460836254004;0.01797790430867298;0.018446220176376486;0.020038414336241286;0.0;0.0;1.0;0.01555730723324292;0.0;0.02233790802176929;0.0;0.017230094564966995;0.0;0.4672303298214561;0.0;0.0;0.0;0.0;0.019305952003115197;0.01788048761237731;0.01788048761237731;0.3086833529922316;0.0;0.021323152214497296;0.0;0.0;0.020269459708345785;0.0;0.020401339940053793;0.0218054670890184;0.0;0.0;0.0;0.017043617088630857;0.018068461080748513;0.5287095653121258;0.2341535951062061;0.01898513217417398;0.3509097133955491;0.0;0.0;0.019410420868698968;0.0;0.017230094564966995;0.0;0.0;0.01555730723324292;0.0;0.01797790430867298;0.0;0.016542012253947143;0.02258546390480828;0.0;0.0;0.016164404869870686;0.272288023260706;0.0;0.0;0.017043617088630857;0.019269451414091393;0.0;0.0;0.01788048761237731;0.016820808509603918;0.021593567230652602;0.0;0.020401339940053793;0.023969355683756167;0.019305952003115197;0.0;0.0;0.0;0.0;0.024648097165010242;0.0;0.0;0.0;0.23844882066282075;0.3459430724772753;0.020589825016054882;0.4665425131386887;0.02101931183919318;0.2591498642112749;0.01898513217417398;0.020774362079759415;0.0;0.26524052423752953;0.0;0.0;0.5773702219794358;0.0;0.020714994840789015;0.0;0.01837872977948846;0.02691987698256535;0.0;0.0;0.0;0.020082913816025467;0.0;0.0;0.01982144355999913;0.020653538310306335;0.0;0.0;0.019921509271399407;0.0;0.016820808509603918
GO:2000775;0.017339728950274563;0.15496379707093255;0.017390972284480048;0.0;0.15293630381415857;0.14653427995435583;0.0;0.0;0.0;0.14458582090308533;0.14214899611599074;0.0;0.01555730723324292;0.0;0.0;0.0;0.016735498401546103;0.0;0.11015717849411376;0.0;0.19853946074858256;0.017339728950274563;0.0;0.14738261377339634;0.1505180723322084;0.02044898396350942;0.12816707433380944;0.1784321314122343;0.017230094564966998;0.017230094564966998;0.016430515760039975;0.1508151030809036;0.0;0.0;0.0;0.0;0.0;0.020980750278630406;0.0;0.0;0.14214899611599074;0.1422850677025061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017946248599749984;0.01887652695603444;0.018424094765587845;0.016820808509603918;0.14560778359703946;0.018611407797757263;0.0;0.0;0.01555730723324292;1.0;0.0;0.2527329472098464;0.0;0.13660187164919196;0.0;0.016542012253947143;0.0;0.0;0.0;0.0;0.01797790430867298;0.016735498401546103;0.1414280589379686;0.0;0.0;0.16660415778254944;0.0;0.0;0.158963904796665;0.0;0.018924080213231;0.41641233776133846;0.0;0.0;0.0;0.13521397143726316;0.016900057869488838;0.017109163434613224;0.016820808509603918;0.7945865940647511;0.019293883748060556;0.0;0.0;0.15269263677324446;0.0;0.11655394263990325;0.0;0.0;0.12408495164008174;0.0;0.14214899611599074;0.0;0.1314714214962308;0.020788895273728073;0.0;0.0;0.12864510932197218;0.015222863394942618;0.0;0.0;0.016000171534896985;0.17947139642437004;0.0;0.0;0.016735498401546103;0.01580365215978331;0.6416101185785258;0.0;0.3967448687840427;0.2696405985846437;0.15192736117815683;0.0;0.0;0.0;0.0;0.466018701622028;0.0;0.0;0.0;0.017109163434613224;0.0;0.16129289401719643;0.0;0.019454633959398688;0.018489420279622117;0.017699386080986357;0.019244612791856863;0.0;0.01889255409576281;0.0;0.0;0.01857193350586053;0.0;0.29385675963351665;0.0;0.12381343878005363;0.17597987778227991;0.0;0.0;0.0;0.01864978894956986;0.0;0.0;0.15569801973424052;0.019140883508630354;0.0;0.0;0.15642836705386426;0.0;0.13355322891862614
GO:0014038;0.06045879382841808;0.0;0.06065020204840553;0.04492546505287154;0.0;0.0;0.058819797245830946;0.07153282466020612;0.05064502466817386;0.0;0.0;0.053850618625840056;0.0;0.06955374895170603;0.08380505635767124;0.0;0.0;0.0;0.0;0.2595941731378363;0.0;0.0;0.0;0.0;0.0;0.07222016321964497;0.0;0.0;0.06004954854082531;0.0;0.0;0.0;0.0;0.0;0.0667015471606305;0.05262136121035541;0.05707594597774237;0.0;0.06965572057303622;0.0;0.0;0.0;0.059829841314888735;0.0801162266667956;0.07476077595485593;0.054758207775648764;0.059829841314888735;0.08201275140266337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06444168885358036;0.06985469323827521;0.0;0.0;1.0;0.0;0.07053382854642229;0.0;0.06762854678005077;0.0;0.0752702778986499;0.05748943163641322;0.06208715716471687;0.059829841314888735;0.0;0.0;0.0;0.0;0.048188336269153004;0.0;0.2947673190618755;0.044568651499123986;0.0;0.05059186880199425;0.06641421610033017;0.0;0.047442453657044595;0.06426790352577431;0.049596334902827874;0.0;0.0;0.0;0.0585250000880146;0.0;0.0;0.061655648908341625;0.058233618277702646;0.0;0.06284830663696661;0.0;0.06025886400317226;0.05909539690818326;0.0;0.058819797245830946;0.0;0.06208715716471687;0.0;0.0;0.07458773237648267;0.06284830663696661;0.0;0.0;0.0;0.07528547071581024;0.0;0.0;0.0;0.06350656168718878;0.0;0.0;0.0;0.05262136121035541;0.0;0.0;0.0;0.0;0.05150319009614524;0.05609059146258336;0.06296430687631555;0.0;0.06743528356058355;0.054758207775648764;0.07966322150936911;0.0595985606966608;0.0;0.0;0.0;0.0;0.06477263703294663;0.0618039145768774;0.0;0.06658840035653536;0.0;0.056614310378147896;0.0;0.0;0.05548353548255347;0.0;0.058819797245830946;0.0;0.0;0.33059530257733255;0.053850618625840056;0.0;0.0;0.05064502466817386;0.058819797245830946;0.0;0.0;0.0802161552097469;0.06260768318294821;0.0;0.05820787123576413;0.0
GO:0016579;0.026205792853120427;0.2668699311112114;0.026323013502448873;0.0;0.027975665965673482;0.026205792853120427;0.0;0.0;0.0;0.02568272069272882;0.025038403971077983;0.0;0.02233790802176929;0.0;0.0;0.0;0.02484984581819369;0.0;0.17464134639775009;0.0;0.04337788072495454;0.026205792853120427;0.0;0.026435760816718473;0.027297708893921566;0.03402441616329195;0.1962192662178485;0.035906899334465676;0.025956186855668754;0.025956186855668754;0.024183308172272374;0.02738035647615656;0.0;0.0;0.0;0.0;0.0;0.035522450160862556;0.0;0.0;0.025038403971077983;0.23136536940921223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02761635611849388;0.02988257321393916;0.02876437652192933;0.025038403971077983;0.025956186855668754;0.029223564771894493;0.0;0.0;0.02233790802176929;0.2527329472098464;0.0;1.0;0.0;0.02361119054612293;0.0;0.02442562471650061;0.0;0.0;0.0;0.0;0.027691388790333633;0.02484984581819369;0.1791805839695821;0.0;0.0;0.032038761009771155;0.0;0.0;0.029717577738028852;0.0;0.030001919919855992;0.4069984272951978;0.0;0.0;0.0;0.0232624121425586;0.025214405352653832;0.02568272069272882;0.025038403971077983;0.33203349612337785;0.03094215449682749;0.0;0.0;0.02790682358578132;0.0;0.17024922171444307;0.0;0.0;0.02057897380148033;0.0;0.025038403971077983;0.0;0.02233790802176929;0.03497594647392595;0.0;0.0;0.02165480044146132;0.02165480044146132;0.0;0.0;0.0232624121425586;0.49987650878777534;0.0;0.0;0.02484984581819369;0.022849315921731388;0.40101763209754965;0.0;0.3684573252507647;0.7825576238134758;0.027691388790333633;0.0;0.0;0.0;0.0;0.49349741403133246;0.0;0.0;0.0;0.02568272069272882;0.0;0.030411321926489845;0.0;0.03135768545062098;0.028923922380325887;0.02703608173517436;0.030815627348566885;0.0;0.029922758111939337;0.0;0.0;0.029126357808925918;0.0;0.37684853218518827;0.0;0.1861957690937293;0.3359660198737297;0.0;0.0;0.0;0.029318305542949546;0.0;0.0;0.02876437652192933;0.0305505211658559;0.0;0.0;0.028975586763599563;0.0;0.022849315921731388
